Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-01-03,428.16,420.2,428.0,1166520.0,424.29,424.2166666666667,427.2573866666667,429.1359466666667,432.17666666666673,421.1759466666667,419.2973866666667,416.25666666666666,32873723.0,2.2969427709664956,5.115396253105806,-2.8184534821393106,434.8785,423.40613660537446,419.589,398.6612476421295,44.39824024126117,26.144605883244996,34.26742667733444,0.28804690966525054,2.0056160744636298,8.114431860693458,1.876075325838468,-0.8668224299065374,2.0,1.0,2.0,2.0,1.0,1.0,430.16623210141177,427.83686062108603,12394994.911285583,35673780.0,0.1842066573694003,-1052741.1635436208,-2115.3516442067057,-666.3127454218735,-80830.40429767402,432.947828291958,47.4947541836236,2136.9098035611864,434.8785,444.30936480659057,425.4476351934094,4.337241232477849,-0.061374816474962596,0.0,1.0,433.0317633333333,439.8680533333333,426.1954733333333,3.157408106683225,-0.1393645773755434,0.0,1.0,420.2,444.54,432.37,5.596965589239301,0.16803615447822623,7.749659668443226,2.55669220271849,2.2969427709664956,5.115396253105806,-2.8184534821393106,432.6133333333333,436.52461538461534,431.8423082080243,429.5453654370578,0.858499934558508,1.0479599186878021,-0.1894599841292941,0.17627236300319543,23.89796974818959,-5.088499999999954,29.554452389370788,53.00886053241546,-23.454408143044674,432.355,433.95,433.15250000000003,405.73495,0.0015258789062499892,23.877338361505792,21.451227774531016,26.069176943742562,-183.25613300738425,415.35995,388.50995,20.0,100.0,-80.0,424.26407238535336,444.51,0.0,1.0,44.39824024126119,0.0,0.0028804690966526005,0.02005616074463624,9.596764922792564,46.781802476611,16.824352118469896,26.14460588324501,-83.17564788153011,0.24062911764701767,-3.2273515190219824,0.534738110520499,1.1963553129923559,-0.6616172024718568,-16.24341690943474,-11.710111722582102,-4.533305186852637,436.474599697929,-1.0425412818359847,-1.0480138122800575,58.53011507995818
2023-01-04,426.36,420.21,423.93,1050968.0,423.48,423.34999999999997,425.6993,427.1507,429.5,421.00069999999994,419.54929999999996,417.19999999999993,31822755.0,1.4597201445567975,4.384261031396004,-2.924540886839207,434.20799999999997,423.4098297751057,420.39740000000006,399.1576410967641,43.58320959304636,20.468010504944203,26.52208771788476,0.28804690966525054,0.28804690966525054,7.974115299215356,1.4522527628223374,-0.10614960016983668,2.0,1.0,2.0,2.0,1.0,1.0,428.4946740760588,427.55577283908053,12461641.662505101,34622812.0,0.21696487695958835,-1023961.5801802468,-523.731455191794,-753.1339082091675,-82836.7774858236,432.01546009557586,39.51395443373031,2132.8302896888713,434.20799999999997,444.8060594450205,423.60994055497946,4.88155881283648,-0.006130393759986595,0.0,1.0,432.1331033333333,439.09041333333334,425.17579333333333,3.2199847437438116,-0.12187133628753867,0.0,1.0,420.2,444.54,432.37,5.605608372024475,0.13475760065735518,7.5896937015989066,2.736671260874531,1.4597201445567975,4.384261031396004,-2.924540886839207,432.0874999999999,435.8326923076923,430.55579925294364,429.09607910838685,0.8472922248057515,1.0855237268438522,-0.23823150203810073,0.15031166650352704,23.840292720278686,-3.117999999999995,24.84296595821121,46.94952141742257,-22.106555459211357,432.355,433.95,433.15250000000003,405.73495,0.0007629394531249946,22.86594445969235,20.26950195772878,24.633053112463184,-164.71520699346954,415.35995,388.50995,16.0,96.0,-80.0,424.26407238535336,444.0238,0.0,0.0,43.583209593046384,0.0,0.0028804690966526005,0.0028804690966526005,6.35380841490434,46.279429665077984,13.492389962978319,20.468010504944218,-86.50761003702168,-3.399251470588183,-1.4681588682845115,0.34018491793025263,1.0251212339799354,-0.6849363160496827,-15.632374786317508,-12.494564335329184,-3.137810450988324,435.6491432947983,-0.1909071625539105,-0.19108962253389095,58.227469735465576
2023-01-05,423.49,412.61,422.57,1484990.0,414.73,416.9433333333333,421.0994933333333,423.6671733333333,427.8233333333333,412.7871733333333,410.21949333333333,406.06333333333333,30337765.0,0.08913580597874216,3.525235986312552,-3.43610018033381,433.032,422.97583828634805,420.9742,399.469099593475,35.91357694238525,12.32083670217552,19.64448436345491,0.0,0.19203127311016824,8.181678492128544,2.623393533142043,-1.855313912487866,2.0,1.0,2.0,2.0,1.0,1.0,425.0535055570441,426.728303623656,11555361.000740398,33137822.0,0.1532049719797953,-2733918.854440212,-3835.5005757614404,-1093.9724267032354,-113519.83807900398,430.03832808088725,29.749187962955602,2132.8302896888713,433.032,446.42595027615766,419.6380497238423,6.186124940492935,-0.18321890191644988,0.0,1.0,430.42296999999996,437.73688000000004,423.10906000000006,3.3984756900868898,-0.572816728671808,0.0,1.0,412.61,444.54,428.57500000000005,7.373589018825401,0.06639523958659581,7.918724331439016,3.155372499380345,0.08913580597874216,3.525235986312552,-3.43610018033381,430.7241666666667,434.8142307692308,428.12106090633694,428.0319251003582,0.7688056182566438,1.132187943634487,-0.3633823253778432,0.12069513752434957,23.905524305017252,-0.36199999999996635,17.73704061904834,40.724274042753024,-22.987233423704684,427.43205,430.155,428.793525,405.73495,0.0003814697265624973,22.831918243625854,18.344188138633214,28.928298036050986,-209.70400536794543,415.35995,388.50995,12.0,100.0,-88.0,424.26407238535336,443.547324,0.0,0.0,35.91357694238526,0.0,0.0,0.001920312731101715,0.8220857295834718,40.29383723657709,6.645768025078389,12.320836702175534,-93.35423197492162,-6.874927941176452,-3.795031199981433,0.020824569559348406,0.824261901095818,-0.8034373315364696,-12.000459422363582,-12.395743352736064,0.3952839303724822,432.06795792291024,-2.0662132804382782,-2.0878581387708373,54.958152742489915
2023-01-06,428.54,416.01,416.2,1042172.0,426.47,423.67333333333335,428.4597933333334,431.41687333333334,436.2033333333334,418.8868733333333,415.92979333333335,411.1433333333333,31379937.0,-0.04917540864482817,2.810353707321076,-2.859529115965904,432.32300000000004,423.15054637203156,421.67100000000005,400.00913683447504,48.9055189472337,21.1954779500419,17.994775052387215,15.308360141536987,5.198802350400747,8.583701456976506,2.938073018031756,2.4675636713118787,0.0,1.0,2.0,2.0,1.0,1.0,425.40762916778306,426.71163887374274,12253192.052615898,34179994.0,0.1485795057098225,-595487.6923773234,5079.703734124506,-393.73013468128636,-84018.47748295355,429.55435309244234,36.96602147451549,2193.2055400950326,432.32300000000004,445.52877010250387,419.1172298974962,6.109214685549385,0.2783923256815492,0.0,0.0,428.71697000000006,436.43788000000006,420.99606000000006,3.6018681509155104,0.3544880072426675,0.0,0.0,412.61,444.54,428.57500000000005,7.385681539034474,0.43407453805198903,8.507851898295115,3.1462462621807084,-0.04917540864482817,2.810353707321076,-2.859529115965904,430.20750000000004,434.25653846153847,427.86705153613127,427.9162269447761,0.8783509919175128,1.0407267421527981,-0.1623757502352854,0.09505016728543686,24.070421432547963,3.0369999999999777,11.247191094240588,34.70971712327014,-23.46252602902955,427.43205,430.155,428.793525,414.25495,0.00019073486328124864,22.00242318961165,20.438412566395595,25.603893075255314,-106.91301780756184,419.61995,388.50995,8.0,96.0,-88.0,424.26407238535336,442.30983104,0.0,0.0,48.90551894723371,0.45925080424610987,0.1530836014153698,0.05198802350400745,0.12631889762134152,51.054529906192094,43.44827586206904,21.195477950041916,-56.55172413793096,-8.73525147058831,-1.4329627660803819,-0.011491830771627739,0.6571111547223288,-0.6686029854939566,-12.009016694970098,-12.31839802118287,0.3093813262127725,431.6063810697185,2.8307573602102565,2.7914318393737148,59.34464205649381
2023-01-09,434.28,426.47,427.91,1200367.0,428.2,429.65000000000003,432.63342,434.47658,437.46,426.66658000000007,424.82342000000006,421.8400000000001,32580304.0,-0.018972794362525747,2.2444884069843556,-2.2634612013468813,431.5865,423.40301905343125,422.4114,400.5729737766475,50.498068218789534,32.98850574712643,22.168273466447953,32.49321555860869,15.933858566715225,8.528437067192467,1.8239140588509914,0.0677712603117393,0.0,1.0,2.0,2.0,1.0,1.0,426.1057218758373,426.807662172211,11584613.761962881,35380361.0,0.08450005151307755,-213755.89203771245,5270.138216062213,90.43558525807576,-79149.11994315009,429.7690195890379,49.99499214500774,2193.2055400950326,431.5865,443.96069779218766,419.21230220781234,5.734283992751236,0.3631628467205345,0.0,0.0,428.1236366666666,435.6085466666667,420.6387266666667,3.4966114266789248,0.50510115240753,0.0,0.0,412.61,444.54,428.57500000000005,7.398285164155969,0.48825555903538903,8.438066708465598,3.1308108563987194,-0.018972794362525747,2.2444884069843556,-2.2634612013468813,429.61083333333335,433.7642307692308,427.91827437672646,427.937247171089,1.0103735482744731,0.9546671370560517,0.05570641121842146,0.07376350042288278,24.202516571639354,10.053499999999985,6.945458502362153,29.048512226250935,-22.10305372388878,427.43205,430.155,428.793525,414.32995,9.536743164062432e-05,20.43383067249207,23.908952986402284,23.929106180018994,-25.620117881908403,419.65745000000004,388.50995,4.0,92.0,-88.0,424.26407238535336,441.1218377984,0.0,0.0,50.498068218789555,0.5155456625121517,0.32493215558608707,0.15933858566715228,0.11857142733150466,50.837362084188705,48.87147335423193,32.98850574712645,-51.12852664576807,-8.786104411764711,-1.6446159500183812,-0.0044335459200961855,0.5248022145938439,-0.5292357605139401,-10.81817138403836,-12.01835269375397,1.2001813097156102,431.48438608059,0.40565573193893645,0.40483516743741177,59.99103273053357
2023-01-10,437.95,426.89,426.89,1079285.0,437.43,434.09,438.31492,440.92508,445.15,429.86508,427.25491999999997,423.03,33659589.0,0.7412027330024102,1.9438312721879667,-1.2026285391855565,431.71750000000003,424.10436810076294,423.2682,401.3101395148777,58.0166548160292,56.708463949843264,36.96414921567054,58.537195450137325,35.44625705009434,8.709262990964435,2.528404544727157,2.469020122279749,0.0,1.0,2.0,2.0,1.0,1.0,428.93679140687794,427.4929742901329,12562410.841528889,36459646.0,0.17237479659572671,1239895.028253392,2095.618858781496,111.43278746586812,-55884.75621124914,429.8566271810909,49.13797548899142,2240.4808486776506,431.71750000000003,444.2794757602132,419.15552423978687,5.819535117391886,0.7273726724617977,0.0,0.0,427.9316366666667,436.0565466666667,419.8067266666667,3.797293447751713,1.0845211413623854,1.0,0.0,412.61,444.51,428.56,7.3890912460115645,0.7780564263322888,8.700260037619039,3.0437739903676997,0.7412027330024102,1.9438312721879667,-1.2026285391855565,429.26000000000005,433.5957692307693,429.381616780307,428.6404140473046,0.9438256222675583,0.9394961270839269,0.004329495183631349,0.06036473404535192,24.35822801468419,4.142499999999984,5.299364701269141,23.81170233956364,-18.5123376382945,425.28,430.155,427.7175,414.32995,11.261049235436927,19.433725584632068,24.75015078495639,21.758544342372424,37.16051542837608,420.89245,388.50995,0.0,88.0,-88.0,424.26407238535336,439.981364286464,0.0,0.0,58.01665481602921,0.7813193967458593,0.5853719545013735,0.35446257050094343,2.8111130776418727,57.126693091590504,77.80564263322887,56.708463949843285,-22.194357366771126,-7.690200000000061,-0.9532651027986551,0.17291947019270362,0.45442566571361587,-0.2815061955209123,-10.586292290194809,-11.731940613042138,1.1456483228473289,431.51451511085025,2.1555347968239102,2.132631684072095,63.43969511283816
2023-01-11,439.88,430.09,439.74,1130067.0,433.48,434.48333333333335,438.22311333333334,440.5335533333334,444.27333333333337,430.74355333333335,428.4331133333333,424.6933333333333,32529522.0,1.013235379992011,1.7577120937487756,-0.7444767137567645,431.53899999999993,424.57314969572684,424.00079999999997,401.953558291709,54.22120460509205,64.03343782654127,51.24346917450365,64.80064939869486,51.94368680248029,8.786458491609833,2.2584663652302344,-1.423568472279072,0.0,0.0,2.0,2.0,1.0,1.0,430.07259355515845,427.8792340133502,12214964.297095802,35329579.0,0.10582827857411027,425086.50278862374,2222.111609311663,205.61677544684804,-66089.27956355692,429.9328299951335,49.65616946341221,2240.4808486776506,431.53899999999993,443.89254022133656,419.1854597786633,5.7253412652560405,0.5785604759940659,0.0,0.0,427.5748333333334,436.02833333333336,419.1213333333333,3.9541616301863813,0.8492734764693121,0.0,0.0,412.61,444.51,428.56,7.392147639031463,0.6542319749216307,8.809234033857138,3.02166797434538,1.013235379992011,1.7577120937487756,-0.7444767137567645,429.06166666666667,433.1292307692308,430.0121372756444,428.9989018956524,0.9718665763911427,0.944783919206231,0.027082657184911763,0.05089496930993931,24.52900880223863,5.391000000000076,2.4253908401149604,19.00452855599166,-16.579137715876698,426.245,428.57500000000005,427.41,414.32995,16.73901042751721,18.741356194928347,24.349339401395433,20.026852417030433,43.53801577184977,420.89245,388.50995,16.0,84.0,-68.0,412.61,439.981364286464,1.0,0.0,54.221204605092055,0.6471544227028361,0.6480064939869489,0.519436868024803,3.674021019268922,53.054381425657645,65.42319749216307,64.03343782654129,-34.57680250783693,-6.058729411764659,-0.5460468957922258,0.2361860078230376,0.4107777341355002,-0.17459172631246261,-9.945794627095768,-11.374711415852865,1.4289167887570962,431.53331305289146,-0.9030016231168392,-0.9071033941508766,61.96383201315201
2023-01-12,439.98,431.3,435.0,1205526.0,436.09,435.78999999999996,439.10576,441.15423999999996,444.46999999999997,432.47423999999995,430.42575999999997,427.10999999999996,33735048.0,1.4230246574910552,1.6907746064972315,-0.2677499490061763,431.48400000000004,425.14899221094294,424.80619999999993,402.63630955370144,56.25750685902414,74.14505258000892,64.96231811879782,78.00826416915532,67.11536967266251,8.778854313637703,1.9904148226283582,0.25057471264367237,0.0,0.0,2.0,2.0,1.0,1.0,431.57694516636883,428.4089608511986,12339961.232579662,36535105.0,0.09348788779655957,813848.8395330986,471.61156208993094,-101.9153395941408,-58830.7604623299,429.50907315017076,49.55349589491084,2240.4808486776506,431.48400000000004,443.7458683731388,419.22213162686126,5.683579633608097,0.687818033102116,0.0,0.0,427.8905,436.404,419.37699999999995,3.979289093821911,0.9815587008868256,0.0,0.0,412.61,444.51,428.56,7.3930898944109105,0.7360501567398112,8.796310630471424,3.01338439087742,1.4230246574910552,1.6907746064972315,-0.2677499490061763,428.99166666666673,433.0984615384616,430.9471930793914,429.52416842190036,0.934149572355072,1.0131020230714718,-0.07895245071639978,0.045547666039870316,24.71099895384004,4.66599999999994,1.0415528516166117,14.803555648319954,-13.762002796703342,426.295,428.57500000000005,427.43500000000006,414.32995,19.169328212524015,18.111135847504077,22.71104991614486,18.612470989231824,62.6127628098825,422.12744999999995,388.50995,12.0,80.0,-68.0,413.1554,439.981364286464,0.0,0.0,56.25750685902415,0.9117741056259644,0.7800826416915531,0.6711536967266252,5.0421903084388795,53.223553540401966,79.20631761463488,74.14505258000894,-20.793682385365127,-3.1730823529412078,-0.1922504749044542,0.3313025813470148,0.39488270357780314,-0.06358012223078835,-8.814267368793908,-10.862622606441073,2.048355237647165,431.62738959088506,0.6021039032942488,0.600298501049501,62.93902256762816
2023-01-13,440.26,433.21,433.89,985887.0,439.63,437.7,440.3931,442.0569,444.75,435.0069,433.3431,430.65,34720935.0,2.010260989919175,1.7546718831816204,0.2555891067375544,431.54350000000005,425.8730426003986,425.8246,403.3762071815652,58.926151325018154,78.59250023644309,72.25699688099776,85.29761761096002,76.03551039293673,8.655364719806439,1.6036212269408392,1.3229159464380393,0.0,0.0,2.0,0.0,1.0,1.0,433.59020887477664,429.13289886079866,13149647.1517286,37520992.0,0.12837797746880075,1196161.8595998017,783.0258437325782,241.00585863859098,-50827.733610074545,429.55420669284405,57.44612621338544,2258.6681545189194,431.54350000000005,443.95049524462644,419.13650475537366,5.750055438038754,0.8258847061903365,0.0,0.0,428.767,437.45,420.084,4.050218416995707,1.125532650005759,1.0,0.0,412.61,444.51,428.56,7.392070556038956,0.8470219435736678,8.621679567424284,2.983035096914698,2.010260989919175,1.7546718831816204,0.2555891067375544,429.2816666666667,433.1515384615385,432.2830095287158,430.27274853879663,1.008560653998664,0.9857910794455171,0.022769574553146876,0.044708330112490056,24.856248882589533,-1.3635000000000446,0.3715264366931259,11.051660376991885,-10.68013394029876,426.435,428.57500000000005,427.505,414.32995,59.58466410626201,17.56390794927254,21.620785536062055,17.529592461439254,90.29726215288485,426.48495,388.50995,8.0,76.0,-68.0,414.228384,439.981364286464,0.0,0.0,58.926151325018154,1.0,0.8529761761096001,0.7603551039293673,7.038943689659417,56.208889288458316,91.14798560253136,78.59250023644312,-8.852014397468638,-0.22505441176474505,0.7978906339562118,0.4672062073989133,0.4093474043420252,0.057858803056888064,-9.341933916934721,-10.558484868539804,1.2165509516050825,431.9652326692002,0.8117590405650299,0.8084819993723791,64.26169481392915
2023-01-17,445.1416,437.6801,440.08,1767716.0,438.2,440.3405666666667,443.1908596666667,444.95177366666667,447.8020666666667,437.49027366666667,435.7293596666667,432.8790666666667,32953219.0,2.3333634043295888,1.8704101874112142,0.46295321691837454,431.96399999999994,426.48939047038095,426.8696,404.0727050113003,57.40267135660319,83.00542703647697,78.58099328430967,94.85240132042226,86.05276103351252,8.570088668391694,1.7027612962117757,-0.4271950554444636,2.0,0.0,2.0,0.0,1.0,1.0,434.7426566560825,429.7178731278439,11628271.846870331,35753276.0,0.08362454660866193,664162.4682283999,1973.6685516791151,377.2315415043167,-56577.645763476314,430.4934133567809,60.4134991717827,2258.6681545189194,431.96399999999994,444.6712064593356,419.25679354066426,5.883456241416267,0.7453725773621396,0.0,0.0,430.02372333333335,438.9608733333333,421.0865733333333,4.1565846324586895,0.9574319926747713,0.0,0.0,412.61,445.1416,428.8758,7.531090553842444,0.7866197789226475,8.505661610681855,2.962260191713011,2.3333634043295888,1.8704101874112142,0.46295321691837454,429.95000000000005,433.0573076923077,433.1933157550672,430.8599523507376,1.0222210547529684,0.921268170175678,0.10095288457729046,0.04618125681815936,24.98680689974341,-3.3239999999999554,0.014524499847701211,7.769446167044878,-7.754921667197177,428.8758,428.8758,428.8758,414.32995,54.772926307588804,17.693875030258926,24.344848939847523,16.439446596375902,112.69070959379685,427.227475,389.57995,100.0,72.0,28.0,415.79028096,439.981364286464,0.0,0.0,57.4026713566032,0.9337979339867037,0.9485240132042225,0.8605276103351253,8.174583430574065,55.44893267009701,78.66197789226474,83.005427036477,-21.33802210773525,1.8665023529411542,1.8643358594076855,0.5415595929951121,0.4357898420726426,0.10576975092246954,-4.365525939450144,-9.319893082721872,4.954367143271728,432.17243692403184,-0.32527352546459776,-0.3258036897647365,63.72739500822
2023-01-18,443.12,425.63,439.09,1390780.0,425.99,431.58,438.26117999999997,442.38882,449.07,424.89882,420.77117999999996,414.09,31562439.0,1.5858981916388757,1.8135077882567467,-0.22760959661787106,431.709,426.46442094686176,427.5168,404.511064464007,46.37719300904463,70.3130679957058,77.30366508954195,79.61630592271813,86.5887749513668,9.207225192078003,4.105730181459661,-2.983443029902746,2.0,1.0,2.0,2.0,1.0,1.0,432.55449249206185,429.4773651841121,10294745.22594409,34362496.0,-0.06302932153963413,-1856635.5700899388,-8848.05767267287,-479.450457529446,-95330.32444900801,430.2494881409808,53.312982390211026,2195.7326498026346,431.709,444.67811546714665,418.73988453285335,6.008267359330776,0.27951464714431146,0.0,0.0,430.7600566666667,440.6502066666667,420.8699066666667,4.591953152078472,0.2588481131900591,0.0,0.0,412.61,445.1416,428.8758,7.535538985751969,0.4112924049232134,9.40409544961367,3.048804070907856,1.5858981916388757,1.8135077882567467,-0.22760959661787106,429.7291666666667,432.4057692307693,432.0851133312107,430.49921513957185,0.905583552654873,0.9783951564362516,-0.07281160378137863,0.04349545130563007,25.203198348871847,-2.9490000000000123,-1.8164188205984977,4.807292302732687,-6.623711123331185,428.8758,428.8758,428.8758,414.32995,39.85735453548111,16.832915885077337,21.04160921642211,23.557180300762116,-4.294097929519636,427.319975,390.36995,96.0,68.0,28.0,418.1383864832,439.981364286464,0.0,0.0,46.377193009044646,0.4546912436948409,0.7961630592271813,0.865887749513668,5.447944001038672,42.43166130089448,41.12924049232134,70.31306799570582,-58.87075950767866,2.4311788235293648,-0.6182344158267958,0.36838584969886945,0.422309043597888,-0.05392319389901856,-2.973609822317805,-8.05063643064106,5.077026608323255,432.1300555290468,-2.786398904609766,-2.8259555345922394,59.16529666716486
2023-01-19,423.27,407.88,422.22,2241235.0,408.6,413.25,419.12898,422.76102,428.64,407.37102,403.73898,397.86,29321204.0,-0.4050320825962217,1.3697998140861531,-1.7748318966823748,430.50550000000004,425.57119989951565,427.78700000000003,404.5928456526191,35.82354700084841,40.57450085305957,64.63099862841412,46.28297258938479,73.5838932775084,9.843137678358147,3.766519823788543,-3.225806451612904,2.0,1.0,2.0,2.0,1.0,1.0,426.56586936904637,428.1304383980404,8263216.424774508,32121261.0,-0.1603635893857792,-7159270.010077086,-12909.489634063359,-1040.3869018796372,-186823.2624287727,427.9394417735604,49.21298997630193,2195.7326498026346,430.50550000000004,446.9074748506142,414.10352514938586,7.619867737166739,-0.16777019839107224,0.0,1.0,429.75005666666664,440.56420666666673,418.9359066666666,5.032762570820559,-0.47788807565395836,0.0,1.0,407.88,445.1416,426.5108,8.655313346751663,0.01932284174592684,10.274685904652305,3.5016841689836737,-0.4050320825962217,1.3697998140861531,-1.7748318966823748,428.0491666666667,431.3976923076923,428.4720189725629,428.87705105515914,0.8408768545831774,1.0731441406292732,-0.2322672860460958,0.03015817168313455,25.50050591138343,-6.21550000000002,-7.050778358637507,2.053090194100926,-9.103868552738433,426.5108,426.5108,426.5108,414.32995,26.144717213041712,17.715317979950292,18.276350273293207,33.34194833491278,-197.42541857927597,427.319975,391.03,92.0,100.0,-8.0,418.1383864832,445.1416,0.0,1.0,35.823547000848436,0.0,0.4628297258938481,0.7358389327750839,-1.2932115940283408,37.32995470829877,1.932284174592684,40.57450085305959,-98.06771582540732,-0.7214094117647392,-4.701931150293864,-0.09444013886957298,0.31895920710439585,-0.4133993459739688,3.2238850087287356,-5.7957321427671005,9.019617151495837,431.2987090079514,-4.082255452005912,-4.167918943192195,52.66776266626814
2023-01-20,411.415,406.0671,410.34,2781474.0,410.6,409.3607,411.4035978,412.66570220000006,414.70860000000005,407.3178022,406.05569779999996,404.01279999999997,32102678.0,-1.8007178292750154,0.7356962854139194,-2.536414114688935,429.26750000000004,424.8226399045374,428.0236,404.71299230708934,37.582757226731594,18.22072831469231,43.036099054485895,17.694631517941726,47.86463667668155,9.522049272761139,1.3024598149050264,0.06336208997417941,0.0,2.0,2.0,2.0,1.0,1.0,422.5744020267848,426.99944237236036,10196917.912199486,34902735.0,-0.09231486782153911,-5341810.294351789,-1313.953723996708,-915.487858844369,-173208.60750953638,425.21701092899394,44.53061130813452,2195.7326498026346,429.26750000000004,447.63667948630746,410.8983205136926,8.558383519044611,-0.008120137154601081,0.0,1.0,428.9917933333333,439.25273333333337,418.7308533333333,4.783746523573761,-0.39620411645196496,0.0,1.0,406.0671,445.1416,425.60434999999995,9.102599195140558,0.1160066027716296,9.782007314187078,3.841537711353875,-1.8007178292750154,0.7356962854139194,-2.536414114688935,426.9083333333333,430.38038461538457,425.7224775921686,427.52319542144363,0.852552592849736,1.1148269318564696,-0.2622743390067337,0.011120471114863553,25.647786305840167,-5.787500000000023,-9.860840459149605,-0.29224664516465104,-9.568593813984954,425.60434999999995,425.60434999999995,425.60434999999995,420.94995,16.160972833629238,18.66981196888634,17.543164058954858,33.364306926117706,-193.18713138866673,430.309975,391.03,88.0,100.0,-12.0,418.1383864832,444.396368,0.0,0.0,37.582757226731616,0.0761477018434113,0.17694631517941725,0.4786463667668155,-5.671331439836221,34.61704420203792,11.600660277162959,18.220728314692327,-88.39933972283704,-5.261083235294052,-3.226566735016144,-0.4211976913907337,0.17092782740536994,-0.5921255187961036,10.296069921046486,-2.5773717300043835,12.87344165105087,431.0821187098154,0.48947626040136694,0.4882822201311754,53.41503512180543
2023-01-23,413.5749,407.335,411.45,1390547.0,409.34,410.0833,412.46694180000003,413.9395582,416.32320000000004,407.6996582,406.2270418,403.8434,30712131.0,-2.97419563274957,-0.006282098218778443,-2.9679135345307914,427.6525,424.0485079093082,428.119,404.8055351538709,36.896553512731394,7.302998442975366,22.032742536909087,4.086432129794023,22.68801207904018,9.287610038992488,1.524380710411891,-0.5128205128205161,2.0,1.0,1.0,2.0,1.0,1.0,419.2658015200886,425.86012350962744,9699989.955773896,33512188.0,-0.12725276732503452,-4828992.998015829,769.0904809402364,-777.2225606550804,-177475.75125040353,424.06288357464166,49.989970760757494,2188.994648977619,427.6525,447.0380398428874,408.2669601571126,9.066024327175638,0.02767629510408238,0.0,0.0,427.63279,437.26472,418.00086,4.504766811731164,-0.4495910996030912,0.0,1.0,406.0671,445.1416,425.60434999999995,9.136974529553786,0.08376050877170514,9.427796582768375,4.188154001236324,-2.97419563274957,-0.006282098218778443,-2.9679135345307914,425.73,429.30923076923074,423.20209642414267,426.17629205689224,0.8745659650113808,1.0835391395362446,-0.20897317452486375,-0.011511350543855742,25.690532608553752,-12.922499999999957,-14.816917143654805,-2.7102883836109797,-12.106628760043826,425.60434999999995,425.60434999999995,425.60434999999995,421.14995,9.605387784826615,19.24585420901442,18.362399963727142,31.763172742940704,-157.15060540696697,430.409975,391.03,84.0,96.0,-12.0,418.1383864832,442.86319728,0.0,0.0,36.896553512731415,0.046445262050409226,0.04086432129794002,0.2268801207904018,-9.245884909426795,33.9814422531673,8.376050877170515,7.302998442975387,-91.62394912282949,-9.635125588235326,-3.33900066118826,-0.697879184784059,-0.002833575032515848,-0.6950456097515432,8.347862694726093,-0.39232484505828813,8.740187539784381,429.7137320640084,-0.3068679980516409,-0.3073398033530239,52.944253474816925
